tr|Q9RX52|Q9RX52_DEIRA	iAF987.Gmet_3468	40.9	1002	513	19	33	975	11	992	1.4e-190	664.1
tr|Q9RX55|Q9RX55_DEIRA	iSynCJ816.SGL_RS15030	41.3	642	350	9	13	634	18	652	2.1e-131	466.8
tr|Q9RX55|Q9RX55_DEIRA	iEK1008.Rv3667	41.5	614	336	11	39	633	39	648	1.8e-127	453.8
tr|Q9RX55|Q9RX55_DEIRA	iIT341.HP1045	38.8	609	358	8	39	632	46	654	2.1e-123	440.3
tr|Q9RX55|Q9RX55_DEIRA	iCN718.ABAYE_RS01415	38.9	607	353	8	38	630	35	637	8.8e-122	434.9
tr|Q9RX55|Q9RX55_DEIRA	STM_v1_0.STM4275	39.3	610	352	8	39	634	38	643	4.4e-121	432.6
tr|Q9RX55|Q9RX55_DEIRA	iML1515.b4069	39.0	610	354	8	39	634	38	643	7.5e-121	431.8
tr|Q9RX55|Q9RX55_DEIRA	iSSON_1240.SSON_4250	39.0	610	354	8	39	634	38	643	7.5e-121	431.8
tr|Q9RX55|Q9RX55_DEIRA	iYL1228.KPN_04478	39.0	610	354	8	39	634	38	643	9.7e-121	431.4
tr|Q9RX55|Q9RX55_DEIRA	iMM904.YLR153C	39.0	608	348	10	47	632	63	669	3.5e-118	422.9
tr|Q9RX55|Q9RX55_DEIRA	iPC815.YPO0253	38.0	613	356	7	16	610	12	618	1.0e-117	421.4
tr|Q9RX59|Q9RX59_DEIRA	iJN1463.PP_5306	38.5	91	55	1	100	189	198	288	1.3e-06	50.8
tr|Q9RX59|Q9RX59_DEIRA	iML1515.b3006	37.3	83	52	0	106	188	125	207	3.2e-05	46.2
tr|Q9RX59|Q9RX59_DEIRA	iSbBS512_1146.SbBS512_E3434	37.3	83	52	0	106	188	125	207	3.2e-05	46.2
tr|Q9RX59|Q9RX59_DEIRA	iSDY_1059.SDY_3067	37.3	83	52	0	106	188	125	207	3.2e-05	46.2
tr|Q9RX59|Q9RX59_DEIRA	iSF_1195.SF3051	37.3	83	52	0	106	188	125	207	3.2e-05	46.2
tr|Q9RX59|Q9RX59_DEIRA	iSSON_1240.SSON_3149	37.3	83	52	0	106	188	125	207	3.2e-05	46.2
tr|Q9RX64|Q9RX64_DEIRA	iYO844.BSU17460	55.3	441	192	2	7	446	5	441	1.8e-142	503.1
tr|Q9RX64|Q9RX64_DEIRA	iNF517.LLMG_RS12480	54.3	446	196	4	7	448	4	445	2.8e-138	489.2
tr|Q9RX64|Q9RX64_DEIRA	iYS854.USA300HOU_RS06590	52.6	441	204	2	7	446	7	443	1.3e-132	470.3
tr|Q9RX64|Q9RX64_DEIRA	iAF692.Mbar_A0666	51.2	443	212	1	7	449	9	447	6.6e-132	468.0
tr|Q9RX64|Q9RX64_DEIRA	iLJ478.TM0943	51.6	442	210	1	7	448	2	439	1.6e-130	463.4
tr|Q9RX65|Q9RX65_DEIRA	iEK1008.Rv1170	27.9	283	169	9	13	265	7	284	4.0e-18	89.4
tr|Q9RX69|Q9RX69_DEIRA	iEK1008.Rv3592	29.9	97	65	1	2	98	3	96	2.1e-09	58.9
tr|Q9RX71|Q9RX71_DEIRA	iSynCJ816.SGL_RS12975	27.7	393	241	11	1	376	32	398	8.3e-30	128.6
tr|Q9RX71|Q9RX71_DEIRA	iNF517.LLMG_RS12140	26.9	335	225	6	1	323	1	327	4.3e-26	116.3
tr|Q9RX76|Q9RX76_DEIRA	iYS854.USA300HOU_RS04660	36.7	109	69	0	15	123	1	109	2.3e-19	92.4
tr|Q9RX76|Q9RX76_DEIRA	iSbBS512_1146.SbBS512_E2903	39.3	107	64	1	15	121	2	107	4.8e-17	84.7
tr|Q9RX76|Q9RX76_DEIRA	iML1515.b2528	39.4	104	62	1	18	121	3	105	8.3e-17	84.0
tr|Q9RX76|Q9RX76_DEIRA	iSDY_1059.SDY_2724	39.4	104	62	1	18	121	3	105	8.3e-17	84.0
tr|Q9RX76|Q9RX76_DEIRA	iSF_1195.SF2575	39.4	104	62	1	18	121	3	105	8.3e-17	84.0
tr|Q9RX76|Q9RX76_DEIRA	iSSON_1240.SSON_2610	39.4	104	62	1	18	121	3	105	8.3e-17	84.0
tr|Q9RX79|Q9RX79_DEIRA	iEK1008.Rv2196	34.0	450	265	14	5	438	21	454	1.1e-51	201.4
tr|Q9RX83|Q9RX83_DEIRA	iAF987.Gmet_3476	31.3	115	76	3	2	114	10	123	7.7e-06	48.1
tr|Q9RX83|Q9RX83_DEIRA	iEK1008.Rv0386	35.9	64	41	0	144	207	1020	1083	1.1e-04	44.3
tr|Q9RX84|Q9RX84_DEIRA	iSynCJ816.SGL_RS11800	36.3	113	64	5	52	161	82	189	1.4e-11	67.4
tr|Q9RXA0|Q9RXA0_DEIRA	iMM1415.11423	31.8	550	304	21	12	500	25	564	7.8e-57	218.8
tr|Q9RXA0|Q9RXA0_DEIRA	iCHOv1.100756666	31.6	532	290	19	18	499	29	536	9.6e-55	211.8
tr|Q9RXA0|Q9RXA0_DEIRA	iMM1415.436059	31.4	471	272	12	38	470	54	511	6.2e-54	209.1
tr|Q9RXA0|Q9RXA0_DEIRA	iCHOv1.100770679	31.6	557	308	22	12	506	25	570	4.0e-53	206.5
tr|Q9RXA0|Q9RXA0_DEIRA	iCHOv1.100767789	30.9	511	295	18	37	500	53	552	2.9e-51	200.3
tr|Q9RXA1|Q9RXA1_DEIRA	iPC815.YPO2295	31.2	128	83	4	7	132	73	197	8.3e-10	60.8
tr|Q9RXA1|Q9RXA1_DEIRA	iYL1228.KPN_04830	32.3	127	80	4	32	154	97	221	1.4e-09	60.1
tr|Q9RXA1|Q9RXA1_DEIRA	iJN1463.PP_0416	29.0	124	83	2	33	152	104	226	2.4e-09	59.3
tr|Q9RXA1|Q9RXA1_DEIRA	iML1515.b4374	31.0	126	83	3	32	154	97	221	3.2e-09	58.9
tr|Q9RXA1|Q9RXA1_DEIRA	iSbBS512_1146.SbBS512_E4917	31.0	126	83	3	32	154	97	221	5.4e-09	58.2
tr|Q9RXA1|Q9RXA1_DEIRA	iSF_1195.SF4405	32.1	112	71	3	32	142	97	204	1.2e-08	57.0
tr|Q9RXA1|Q9RXA1_DEIRA	iSDY_1059.SDY_4633	32.1	112	71	3	32	142	97	204	1.6e-08	56.6
tr|Q9RXA1|Q9RXA1_DEIRA	iSSON_1240.SSON_4524	32.1	112	71	3	32	142	97	204	1.6e-08	56.6
tr|Q9RXA3|Q9RXA3_DEIRA	iJN1463.PP_2440	27.0	304	206	9	12	300	212	514	2.1e-15	80.5
tr|Q9RXA4|Q9RXA4_DEIRA	iMM1415.19682	33.5	182	108	5	8	178	33	212	1.4e-13	73.9
tr|Q9RXA4|Q9RXA4_DEIRA	iLJ478.TM1724	28.3	219	142	4	5	208	7	225	1.4e-13	73.9
tr|Q9RXA4|Q9RXA4_DEIRA	iCHOv1.100772460	33.5	182	108	5	8	178	33	212	1.2e-12	70.9
tr|Q9RXA4|Q9RXA4_DEIRA	iSynCJ816.SGL_RS12965	31.8	192	117	4	7	184	9	200	1.2e-12	70.9
tr|Q9RXA4|Q9RXA4_DEIRA	iML1515.b0493	30.6	186	123	2	7	186	19	204	5.9e-12	68.6
tr|Q9RXA7|Q9RXA7_DEIRA	iAF987.Gmet_2999	26.4	125	83	2	23	147	7	122	5.4e-07	51.6
tr|Q9RXA7|Q9RXA7_DEIRA	iAF987.Gmet_0069	28.6	91	58	1	57	147	36	119	7.8e-06	47.8
tr|Q9RXA9|Q9RXA9_DEIRA	iYO844.BSU02750	35.8	193	117	3	25	210	21	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	iML1515.b2422	33.5	212	131	2	9	210	2	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	iYL1228.KPN_02770	33.5	212	131	2	9	210	2	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	STM_v1_0.STM2441	35.0	217	121	4	9	210	2	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	iSDY_1059.SDY_2618	33.5	212	131	2	9	210	2	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	iSSON_1240.SSON_2511	33.5	212	131	2	9	210	2	213	7.4e-25	111.3
tr|Q9RXA9|Q9RXA9_DEIRA	iPC815.YPO3012	34.6	217	122	4	9	210	2	213	3.7e-24	109.0
tr|Q9RXA9|Q9RXA9_DEIRA	iCN718.ABAYE_RS05140	34.9	212	128	3	9	210	2	213	4.8e-24	108.6
tr|Q9RXA9|Q9RXA9_DEIRA	iSbBS512_1146.SbBS512_E2794	33.0	212	132	2	9	210	2	213	4.8e-24	108.6
tr|Q9RXA9|Q9RXA9_DEIRA	iAF987.Gmet_1903	35.0	217	121	4	9	210	2	213	3.4e-22	102.4
tr|Q9RXA9|Q9RXA9_DEIRA	iSDY_1059.SDY_0504	33.2	208	130	3	10	211	2	206	3.4e-22	102.4
tr|Q9RXA9|Q9RXA9_DEIRA	iML1515.b0366	33.3	207	129	3	10	210	2	205	5.9e-22	101.7
tr|Q9RXA9|Q9RXA9_DEIRA	iSF_1195.SF0252	33.3	207	129	3	10	210	2	205	5.9e-22	101.7
tr|Q9RXA9|Q9RXA9_DEIRA	iSSON_1240.SSON_0344	33.3	207	129	3	10	210	2	205	5.9e-22	101.7
tr|Q9RXA9|Q9RXA9_DEIRA	iJN1463.PP_5168	31.8	214	136	2	9	212	2	215	7.7e-22	101.3
tr|Q9RXA9|Q9RXA9_DEIRA	iSbBS512_1146.SbBS512_E0279	33.3	207	129	3	10	210	2	205	1.0e-21	100.9
tr|Q9RXB0|Q9RXB0_DEIRA	iLJ478.TM1845	29.7	707	361	24	174	865	216	801	2.9e-70	264.2
tr|Q9RXB2|Q9RXB2_DEIRA	STM_v1_0.STM0661	40.9	308	179	2	4	310	2	307	3.7e-57	219.2
tr|Q9RXB2|Q9RXB2_DEIRA	iSSON_1240.SSON_0605	41.6	308	177	2	4	310	2	307	4.9e-57	218.8
tr|Q9RXB2|Q9RXB2_DEIRA	iSF_1195.SF0630	41.6	308	177	2	4	310	2	307	6.3e-57	218.4
tr|Q9RXB2|Q9RXB2_DEIRA	iML1515.b0651	41.6	308	177	2	4	310	2	307	8.3e-57	218.0
tr|Q9RXB2|Q9RXB2_DEIRA	iML1515.b2162	38.7	302	182	1	7	308	6	304	8.3e-57	218.0
tr|Q9RXB2|Q9RXB2_DEIRA	iSbBS512_1146.SbBS512_E0598	41.6	308	177	2	4	310	2	307	8.3e-57	218.0
tr|Q9RXB2|Q9RXB2_DEIRA	iSSON_1240.SSON_2218	38.7	302	182	1	7	308	6	304	8.3e-57	218.0
tr|Q9RXB2|Q9RXB2_DEIRA	iSF_1195.SF2247	38.4	302	183	1	7	308	6	304	2.4e-56	216.5
tr|Q9RXB2|Q9RXB2_DEIRA	iYL1228.KPN_01912	39.9	308	182	2	4	310	2	307	1.6e-55	213.8
tr|Q9RXB6|Q9RXB6_DEIRA	iSynCJ816.SGL_RS06280	37.7	130	80	1	53	182	3	131	4.8e-16	83.6
tr|Q9RXB8|Q9RXB8_DEIRA	iYO844.BSU18570	35.0	680	405	16	34	694	16	677	1.2e-111	401.4
tr|Q9RXC0|Q9RXC0_DEIRA	iYO844.BSU06230	28.3	99	71	0	7	105	44	142	2.9e-05	47.0
tr|Q9RXC2|Q9RXC2_DEIRA	iEK1008.Rv0684	33.0	684	431	6	13	669	14	697	3.4e-108	389.8
tr|Q9RXC2|Q9RXC2_DEIRA	iSynCJ816.SGL_RS10930	33.8	677	427	6	13	669	11	686	7.6e-108	388.7
tr|Q9RXC5|Q9RXC5_DEIRA	iYS854.USA300HOU_RS06160	37.1	528	303	8	47	552	28	548	2.4e-91	333.6
tr|Q9RXE8|Q9RXE8_DEIRA	iYO844.BSU12940	27.1	321	189	5	20	339	43	319	3.3e-27	119.8
tr|Q9RXE8|Q9RXE8_DEIRA	iSDY_1059.SDY_0755	37.7	167	93	3	175	339	145	302	6.2e-26	115.5
tr|Q9RXE8|Q9RXE8_DEIRA	iML1515.b0832	37.7	167	93	3	175	339	145	302	8.2e-26	115.2
tr|Q9RXE8|Q9RXE8_DEIRA	iSbBS512_1146.SbBS512_E2516	37.7	167	93	3	175	339	145	302	8.2e-26	115.2
tr|Q9RXE8|Q9RXE8_DEIRA	iSF_1195.SF0782	37.7	167	93	3	175	339	145	302	8.2e-26	115.2
tr|Q9RXE8|Q9RXE8_DEIRA	iSSON_1240.SSON_0814	37.7	167	93	3	175	339	145	302	8.2e-26	115.2
tr|Q9RXE8|Q9RXE8_DEIRA	STM_v1_0.STM0851	35.9	167	96	3	175	339	145	302	7.6e-24	108.6
tr|Q9RXE9|Q9RXE9_DEIRA	iSSON_1240.SSON_1638	38.3	326	194	4	14	337	14	334	1.6e-50	197.2
tr|Q9RXE9|Q9RXE9_DEIRA	iML1515.b1486	38.3	326	194	4	14	337	14	334	2.1e-50	196.8
tr|Q9RXE9|Q9RXE9_DEIRA	iJN1463.PP_0881	35.5	346	202	4	1	338	1	333	2.6e-48	189.9
tr|Q9RXF0|Q9RXF0_DEIRA	iYL1228.KPN_03899	25.7	568	334	18	18	559	4	509	9.7e-35	145.6
tr|Q9RXF0|Q9RXF0_DEIRA	iSSON_1240.SSON_1637	26.2	543	329	14	6	542	5	481	1.7e-34	144.8
tr|Q9RXF0|Q9RXF0_DEIRA	iML1515.b1487	26.2	542	329	14	9	542	3	481	8.2e-34	142.5
tr|Q9RXF0|Q9RXF0_DEIRA	iSbBS512_1146.SbBS512_E1750	26.2	543	325	15	8	542	7	481	1.1e-33	142.1
tr|Q9RXF0|Q9RXF0_DEIRA	STM_v1_0.STM3630	25.4	566	338	17	18	559	13	518	5.3e-33	139.8
tr|Q9RXF0|Q9RXF0_DEIRA	iSDY_1059.SDY_4567	25.2	568	337	17	18	559	13	518	9.1e-33	139.0
tr|Q9RXF0|Q9RXF0_DEIRA	iSF_1195.SF3579	25.2	568	337	17	18	559	13	518	9.1e-33	139.0
tr|Q9RXF0|Q9RXF0_DEIRA	iML1515.b3544	25.0	568	338	17	18	559	13	518	2.0e-32	137.9
tr|Q9RXF0|Q9RXF0_DEIRA	iSSON_1240.SSON_3846	24.8	568	339	17	18	559	13	518	5.9e-32	136.3
tr|Q9RXF0|Q9RXF0_DEIRA	iJN1463.PP_0885	27.4	547	336	20	12	540	1	504	1.7e-31	134.8
tr|Q9RXF7|Q9RXF7_DEIRA	iEK1008.Rv2952	34.2	111	60	1	1	98	84	194	1.3e-06	50.4
tr|Q9RXF7|Q9RXF7_DEIRA	iSynCJ816.SGL_RS15350	44.8	58	28	1	32	85	118	175	1.8e-05	46.6
tr|Q9RXF7|Q9RXF7_DEIRA	iJN1463.PP_0365	34.5	113	59	2	2	99	58	170	2.4e-05	46.2
tr|Q9RXG8|Q9RXG8_DEIRA	iPC815.YPO3270	49.0	49	25	0	79	127	54	102	1.9e-08	56.6
tr|Q9RXG8|Q9RXG8_DEIRA	iML1515.b2582	56.8	37	16	0	79	115	54	90	2.1e-07	53.1
tr|Q9RXG8|Q9RXG8_DEIRA	iSbBS512_1146.SbBS512_E2954	56.8	37	16	0	79	115	54	90	2.1e-07	53.1
tr|Q9RXG8|Q9RXG8_DEIRA	iSDY_1059.SDY_2825	56.8	37	16	0	79	115	54	90	2.1e-07	53.1
tr|Q9RXG8|Q9RXG8_DEIRA	iSF_1195.SF2644	56.8	37	16	0	79	115	54	90	2.1e-07	53.1
tr|Q9RXG8|Q9RXG8_DEIRA	iSSON_1240.SSON_2708	56.8	37	16	0	79	115	54	90	2.1e-07	53.1
tr|Q9RXG8|Q9RXG8_DEIRA	STM_v1_0.STM2649	54.1	37	17	0	79	115	54	90	4.7e-07	52.0
tr|Q9RXH3|Q9RXH3_DEIRA	iAF987.Gmet_2475	35.4	407	228	13	32	405	10	414	1.7e-41	167.5
tr|Q9RXH4|Q9RXH4_DEIRA	iSynCJ816.SGL_RS17805	44.5	375	205	3	8	380	20	393	1.1e-87	320.9
tr|Q9RXH4|Q9RXH4_DEIRA	iYS854.USA300HOU_RS02885	42.8	360	203	3	19	378	19	375	5.1e-80	295.4
tr|Q9RXH7|Q9RXH7_DEIRA	iJN1463.PP_2795	45.4	529	275	8	4	521	17	542	1.0e-112	404.4
tr|Q9RXH7|Q9RXH7_DEIRA	iJN1463.PP_3553	45.1	519	270	8	7	512	18	534	4.5e-108	389.0
tr|Q9RXI1|Q9RXI1_DEIRA	iPC815.YPO3769	43.7	462	250	7	29	483	5	463	2.9e-104	376.7
tr|Q9RXI1|Q9RXI1_DEIRA	iSF_1195.SF3919	42.5	464	257	7	27	483	3	463	3.9e-101	366.3
tr|Q9RXI1|Q9RXI1_DEIRA	STM_v1_0.STM3978	41.8	464	260	7	27	483	3	463	3.3e-100	363.2
tr|Q9RXI1|Q9RXI1_DEIRA	iML1515.b3843	42.0	464	259	7	27	483	3	463	4.3e-100	362.8
tr|Q9RXI1|Q9RXI1_DEIRA	iSSON_1240.SSON_4016	42.0	464	259	7	27	483	3	463	4.3e-100	362.8
tr|Q9RXI1|Q9RXI1_DEIRA	iYL1228.KPN_04337	42.2	462	257	7	29	483	2	460	5.6e-100	362.5
tr|Q9RXI1|Q9RXI1_DEIRA	iSbBS512_1146.SbBS512_E4313	41.8	464	260	7	27	483	3	463	1.2e-99	361.3
tr|Q9RXI1|Q9RXI1_DEIRA	iSDY_1059.SDY_3902	41.8	462	259	7	29	483	5	463	1.4e-98	357.8
tr|Q9RXI1|Q9RXI1_DEIRA	iJN1463.PP_5213	41.1	462	262	6	29	483	2	460	1.3e-93	341.3
tr|Q9RXI4|Q9RXI4_DEIRA	iSynCJ816.SGL_RS05525	34.3	99	61	1	205	303	31	125	5.6e-08	55.8
tr|Q9RXI4|Q9RXI4_DEIRA	iCN718.ABAYE_RS13345	28.6	119	68	3	197	310	128	234	3.6e-07	53.1
tr|Q9RXI6|Q9RXI6_DEIRA	iEK1008.Rv0125	24.2	314	196	8	41	343	52	334	3.7e-16	83.2
tr|Q9RXI9|Q9RXI9_DEIRA	iHN637.CLJU_RS18535	27.8	212	150	2	1	211	1	210	1.7e-13	73.6
tr|Q9RXI9|Q9RXI9_DEIRA	iCN900.CD630_07190	27.8	212	150	2	1	211	1	210	1.5e-12	70.5
tr|Q9RXL1|Q9RXL1_DEIRA	iYO844.BSU00150	37.3	193	115	3	2	188	6	198	5.1e-31	131.7
tr|Q9RXL1|Q9RXL1_DEIRA	iYS854.USA300HOU_RS02925	36.3	190	115	2	2	188	5	191	1.1e-28	124.0
tr|Q9RXL2|Q9RXL2_DEIRA	iYO844.BSU00140	35.2	196	125	1	3	196	12	207	9.1e-36	147.5
tr|Q9RXL2|Q9RXL2_DEIRA	iYS854.USA300HOU_RS02920	34.2	196	127	1	3	196	12	207	8.5e-34	141.0
tr|Q9RXL6|Q9RXL6_DEIRA	iSynCJ816.SGL_RS16035	58.9	453	180	2	9	461	4	450	8.5e-151	530.8
tr|Q9RXM6|Q9RXM6_DEIRA	iLJ478.TM1139	50.0	236	115	3	1	235	5	238	3.9e-59	225.3
tr|Q9RXM6|Q9RXM6_DEIRA	iAF987.Gmet_1819	48.3	238	119	2	1	234	1	238	1.1e-56	217.2
tr|Q9RXM6|Q9RXM6_DEIRA	iJN1463.PP_1137	47.0	234	122	1	1	234	1	232	8.9e-56	214.2
tr|Q9RXM6|Q9RXM6_DEIRA	iJN1463.PP_4863	45.3	234	126	2	1	234	5	236	9.9e-55	210.7
tr|Q9RXM6|Q9RXM6_DEIRA	iYL1228.KPN_03816	47.0	234	122	1	1	234	5	236	1.7e-54	209.9
tr|Q9RXM6|Q9RXM6_DEIRA	STM_v1_0.STM3560	47.0	234	122	1	1	234	5	236	1.7e-54	209.9
tr|Q9RXM6|Q9RXM6_DEIRA	iPC815.YPO3804	45.3	234	126	1	1	234	1	232	3.2e-53	205.7
tr|Q9RXM6|Q9RXM6_DEIRA	iML1515.b3454	46.2	234	124	1	1	234	5	236	5.4e-53	204.9
tr|Q9RXM6|Q9RXM6_DEIRA	iSbBS512_1146.SbBS512_E3868	46.2	234	124	1	1	234	9	240	5.4e-53	204.9
tr|Q9RXM6|Q9RXM6_DEIRA	iSF_1195.SF3472	46.2	234	124	1	1	234	5	236	5.4e-53	204.9
tr|Q9RXM6|Q9RXM6_DEIRA	iSSON_1240.SSON_3692	46.2	234	124	1	1	234	9	240	5.4e-53	204.9
tr|Q9RXM8|Q9RXM8_DEIRA	iPC815.YPO3806	33.7	341	191	6	3	310	68	406	8.6e-36	148.3
tr|Q9RXM8|Q9RXM8_DEIRA	iJN1463.PP_1139	31.3	319	201	3	9	310	90	407	1.6e-34	144.1
tr|Q9RXM9|Q9RXM9_DEIRA	iJN1463.PP_1140	38.6	293	165	5	6	283	9	301	1.4e-42	170.6
tr|Q9RXM9|Q9RXM9_DEIRA	iML1515.b3457	36.1	296	170	6	5	283	9	302	3.5e-38	156.0
tr|Q9RXM9|Q9RXM9_DEIRA	iSbBS512_1146.SbBS512_E3865	36.1	296	170	6	5	283	9	302	3.5e-38	156.0
tr|Q9RXM9|Q9RXM9_DEIRA	iSSON_1240.SSON_3695	36.1	296	170	6	5	283	9	302	3.5e-38	156.0
tr|Q9RXM9|Q9RXM9_DEIRA	STM_v1_0.STM3563	35.5	296	172	6	5	283	9	302	4.6e-38	155.6
tr|Q9RXM9|Q9RXM9_DEIRA	iSF_1195.SF3475	36.1	296	170	6	5	283	9	302	4.6e-38	155.6
tr|Q9RXM9|Q9RXM9_DEIRA	iLJ478.TM1136	35.2	290	178	5	1	280	1	290	7.8e-38	154.8
tr|Q9RXM9|Q9RXM9_DEIRA	iPC815.YPO3807	34.4	294	178	4	5	283	9	302	1.3e-37	154.1
tr|Q9RXN0|Q9RXN0_DEIRA	iLJ478.TM1135	23.7	334	218	9	7	324	1	313	3.0e-10	63.5
tr|Q9RXN2|Q9RXN2_DEIRA	iCN900.CD630_18140	31.7	167	106	3	7	167	4	168	6.4e-18	88.2
tr|Q9RXN2|Q9RXN2_DEIRA	iLJ478.TM1374	35.8	179	105	6	6	177	1	176	7.1e-17	84.7
tr|Q9RXN2|Q9RXN2_DEIRA	STM_v1_0.STM4585	34.3	166	101	3	6	165	2	165	1.2e-16	84.0
tr|Q9RXN2|Q9RXN2_DEIRA	iYL1228.KPN_04850	32.4	204	116	6	6	199	2	193	4.6e-16	82.0
tr|Q9RXN6|Q9RXN6_DEIRA	iPC815.YPO2167	35.1	111	60	3	29	130	5	112	4.9e-06	48.5
tr|Q9RXN6|Q9RXN6_DEIRA	iYL1228.KPN_01211	48.1	52	23	1	29	76	10	61	6.4e-06	48.1
tr|Q9RXN6|Q9RXN6_DEIRA	iML1515.b1759	46.3	54	25	1	29	78	7	60	5.4e-05	45.1
tr|Q9RXN6|Q9RXN6_DEIRA	iSDY_1059.SDY_1516	44.4	54	26	1	29	78	7	60	7.1e-05	44.7
tr|Q9RXN7|Q9RXN7_DEIRA	iAF987.Gmet_0302	35.5	110	61	5	83	188	39	142	2.9e-04	42.7
tr|Q9RXN8|Q9RXN8_DEIRA	iEK1008.Rv3592	34.3	102	62	3	6	107	7	103	2.5e-08	55.5
tr|Q9RXP2|Q9RXP2_DEIRA	iAF987.Gmet_1901	26.6	158	112	3	21	176	25	180	9.5e-08	55.1
tr|Q9RXP3|Q9RXP3_DEIRA	iJN1463.PP_4670	45.8	168	87	4	336	500	234	400	8.5e-27	119.0
tr|Q9RXP3|Q9RXP3_DEIRA	iAF987.Gmet_0700	40.1	162	94	2	341	500	386	546	3.6e-25	113.6
tr|Q9RXP3|Q9RXP3_DEIRA	iAF987.Gmet_3085	37.3	169	100	3	341	505	451	617	2.0e-23	107.8
tr|Q9RXP5|Q9RXP5_DEIRA	iEK1008.Rv1564c	58.3	678	275	5	7	679	18	692	3.3e-242	835.1
tr|Q9RXP5|Q9RXP5_DEIRA	iJN1463.PP_4055	53.2	711	314	7	8	709	17	717	1.9e-221	766.1
tr|Q9RXP7|Q9RXP7_DEIRA	iYL1228.KPN_00067	34.2	357	189	11	1	341	1	327	3.1e-33	139.8
tr|Q9RXP7|Q9RXP7_DEIRA	STM_v1_0.STM0108	34.9	350	196	11	1	341	1	327	3.1e-33	139.8
tr|Q9RXP7|Q9RXP7_DEIRA	iSbBS512_1146.SbBS512_E0060	34.0	350	199	11	1	341	1	327	2.0e-32	137.1
tr|Q9RXP7|Q9RXP7_DEIRA	iSF_1195.SF0063	34.0	350	199	11	1	341	1	327	2.6e-32	136.7
tr|Q9RXP7|Q9RXP7_DEIRA	iML1515.b0068	33.5	349	202	10	1	341	1	327	1.7e-31	134.0
tr|Q9RXP7|Q9RXP7_DEIRA	iSDY_1059.SDY_0095	33.5	349	202	10	1	341	1	327	1.7e-31	134.0
tr|Q9RXP7|Q9RXP7_DEIRA	iSSON_1240.SSON_0074	33.5	352	198	11	1	341	1	327	1.7e-31	134.0
tr|Q9RXP7|Q9RXP7_DEIRA	iPC815.YPO0522	31.6	351	209	11	1	341	1	330	9.4e-30	128.3
tr|Q9RXP8|Q9RXP8_DEIRA	iYL1228.KPN_00103	31.2	109	72	2	50	157	10	116	3.6e-10	62.4
tr|Q9RXP8|Q9RXP8_DEIRA	iPC815.YPO2167	38.0	79	49	0	56	134	13	91	1.8e-09	60.1
tr|Q9RXP8|Q9RXP8_DEIRA	iML1515.b0099	29.3	116	76	2	50	160	10	124	5.1e-09	58.5
tr|Q9RXP8|Q9RXP8_DEIRA	iSDY_1059.SDY_0129	28.5	123	82	2	50	167	10	131	6.7e-09	58.2
tr|Q9RXP8|Q9RXP8_DEIRA	iSSON_1240.SSON_0107	29.3	116	76	2	50	160	10	124	6.7e-09	58.2
tr|Q9RXP8|Q9RXP8_DEIRA	STM_v1_0.STM0137	26.6	109	77	2	50	157	10	116	1.5e-08	57.0
tr|Q9RXP9|Q9RXP9_DEIRA	iJN1463.PP_0970	39.8	377	221	5	8	381	50	423	5.3e-58	222.2
tr|Q9RXQ1|Q9RXQ1_DEIRA	iYO844.BSU03070	32.8	393	260	2	26	418	17	405	2.7e-55	213.8
tr|Q9RXQ6|Q9RXQ6_DEIRA	iML1515.b1601	24.0	342	235	5	20	361	11	327	7.9e-14	75.5
tr|Q9RXQ6|Q9RXQ6_DEIRA	iSynCJ816.SGL_RS13900	27.0	344	228	7	37	373	52	379	1.0e-13	75.1
tr|Q9RXR7|Q9RXR7_DEIRA	iML1515.b3697	29.7	279	170	5	13	278	1	266	1.9e-20	97.1
tr|Q9RXS1|Q9RXS1_DEIRA	iEK1008.Rv1263	37.7	491	260	9	59	547	15	461	2.4e-67	253.8
tr|Q9RXS1|Q9RXS1_DEIRA	iEK1008.Rv2888c	38.4	490	259	11	53	540	15	463	9.6e-64	241.9
tr|Q9RXU5|Q9RXU5_DEIRA	iML1515.b0465	29.7	219	139	4	110	317	844	1058	3.4e-17	86.7
tr|Q9RXU5|Q9RXU5_DEIRA	iML1515.b1330	25.4	260	190	2	100	355	73	332	1.1e-15	81.6
tr|Q9RXV1|Q9RXV1_DEIRA	iCN900.CD630_16140	32.1	262	151	4	46	282	1	260	1.4e-33	141.0
tr|Q9RXV1|Q9RXV1_DEIRA	iYO844.BSU02750	32.7	214	140	2	61	274	20	229	2.7e-32	136.7
tr|Q9RXV1|Q9RXV1_DEIRA	iEK1008.Rv1859	37.1	221	125	4	64	271	16	235	1.3e-29	127.9
tr|Q9RXV9|Q9RXV9_DEIRA	iAF987.Gmet_2497	39.8	392	189	10	50	411	109	483	9.9e-57	218.8
tr|Q9RXW3|Q9RXW3_DEIRA	iSynCJ816.SGL_RS14875	41.8	110	58	4	31	140	24	127	4.4e-12	68.9
