tr|Q9KQF4|Q9KQF4_VIBCH	iSSON_1240.SSON_1502	77.8	108	24	0	3	110	4	111	4.2e-48	187.6
tr|Q9KQF4|Q9KQF4_VIBCH	iYL1228.KPN_01992	76.9	108	25	0	3	110	4	111	1.2e-47	186.0
tr|Q9KQF6|Q9KQF6_VIBCH	iYO844.BSU29710	29.0	255	156	6	51	282	48	300	1.9e-18	90.5
tr|Q9KQF7|Q9KQF7_VIBCH	iMM1415.15931	22.9	144	102	3	352	495	236	370	7.4e-06	49.7
tr|Q9KQG1|Q9KQG1_VIBCH	iYO844.BSU23560	56.4	450	195	1	7	455	5	454	2.3e-138	489.6
tr|Q9KQG7|Q9KQG7_VIBCH	iYO844.BSU01580	44.8	487	245	5	13	498	14	477	3.7e-102	369.4
tr|Q9KQI6|Q9KQI6_VIBCH	iCHOv1.100754706	30.6	532	322	9	22	507	51	581	3.3e-66	250.0
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.15567	31.9	533	314	12	22	507	51	581	3.3e-66	250.0
tr|Q9KQI6|Q9KQI6_VIBCH	iAT_PLT_636.6532	31.5	505	305	8	43	507	78	581	2.1e-65	247.3
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.14412	30.3	515	315	8	42	513	41	554	3.1e-64	243.4
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.13162	29.8	514	317	7	43	514	59	570	6.9e-64	242.3
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.20538	30.7	515	311	7	44	514	178	690	9.0e-64	241.9
tr|Q9KQI6|Q9KQI6_VIBCH	iCHOv1.100773003	30.1	515	314	7	44	514	56	568	1.5e-63	241.1
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.240332	30.3	509	313	8	44	513	37	542	4.5e-63	239.6
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.14411	31.3	447	268	6	38	446	44	489	8.4e-62	235.3
tr|Q9KQI6|Q9KQI6_VIBCH	iAT_PLT_636.6539	32.9	441	257	7	44	446	36	475	1.4e-61	234.6
tr|Q9KQI6|Q9KQI6_VIBCH	iCHOv1.100765478	28.5	530	321	8	43	518	50	575	2.4e-61	233.8
tr|Q9KQI6|Q9KQI6_VIBCH	iCHOv1.100752445	28.6	539	333	8	38	525	40	577	7.1e-61	232.3
tr|Q9KQI6|Q9KQI6_VIBCH	iMM1415.243616	30.3	528	309	12	43	518	44	564	1.2e-60	231.5
tr|Q9KQJ1|Q9KQJ1_VIBCH	iAF987.Gmet_1639	28.9	318	216	5	86	396	8	322	1.3e-33	141.4
tr|Q9KQJ1|Q9KQJ1_VIBCH	iCN900.CD630_21940	24.7	396	292	4	5	396	6	399	1.7e-33	141.0
tr|Q9KQJ1|Q9KQJ1_VIBCH	iLJ478.TM1469	30.9	311	204	4	85	389	5	310	1.7e-33	141.0
tr|Q9KQJ1|Q9KQJ1_VIBCH	iHN637.CLJU_RS10220	25.0	308	230	1	83	389	3	310	2.8e-33	140.2
tr|Q9KQJ2|Q9KQJ2_VIBCH	iAF987.Gmet_0069	24.6	114	75	2	184	295	3	107	5.6e-05	45.8
tr|Q9KQK5|Q9KQK5_VIBCH	iJN1463.PP_2008	56.8	674	281	6	2	666	21	693	4.6e-214	741.5
tr|Q9KQL2|Q9KQL2_VIBCH	iAF987.Gmet_0843	35.0	100	60	2	30	129	23	117	5.4e-07	52.4
tr|Q9KQL2|Q9KQL2_VIBCH	iSbBS512_1146.SbBS512_E3793	35.0	100	57	4	28	127	14	105	2.7e-06	50.1
tr|Q9KQL2|Q9KQL2_VIBCH	iSSON_1240.SSON_3545	35.0	100	57	4	28	127	14	105	2.7e-06	50.1
tr|Q9KQL2|Q9KQL2_VIBCH	iML1515.b3412	35.0	100	57	4	28	127	14	105	3.5e-06	49.7
tr|Q9KQL2|Q9KQL2_VIBCH	iSDY_1059.SDY_3663	35.0	100	57	4	28	127	14	105	3.5e-06	49.7
tr|Q9KQL2|Q9KQL2_VIBCH	iSF_1195.SF3435	35.0	100	57	4	28	127	14	105	3.5e-06	49.7
tr|Q9KQL3|Q9KQL3_VIBCH	iPC815.YPO2074	74.0	553	143	1	1	553	1	552	9.8e-242	833.2
tr|Q9KQL3|Q9KQL3_VIBCH	iML1515.b1805	71.7	562	158	1	1	562	1	561	1.9e-237	818.9
tr|Q9KQL3|Q9KQL3_VIBCH	iSbBS512_1146.SbBS512_E2065	71.7	562	158	1	1	562	1	561	1.9e-237	818.9
tr|Q9KQL3|Q9KQL3_VIBCH	iSDY_1059.SDY_1709	71.7	562	158	1	1	562	1	561	1.9e-237	818.9
tr|Q9KQL3|Q9KQL3_VIBCH	iSF_1195.SF1423	71.4	562	160	1	1	562	23	583	1.2e-236	816.2
tr|Q9KQL3|Q9KQL3_VIBCH	iSSON_1240.SSON_1356	71.4	562	160	1	1	562	1	561	2.8e-236	815.1
tr|Q9KQL3|Q9KQL3_VIBCH	iYL1228.KPN_02322	71.0	559	161	1	3	561	14	571	1.5e-234	809.3
tr|Q9KQL3|Q9KQL3_VIBCH	STM_v1_0.STM1818	70.1	562	167	1	1	562	1	561	3.7e-233	804.7
sp|Q9KQL9|DGT1A_VIBCH	iEK1008.Rv2344c	32.2	435	217	12	24	430	34	418	2.4e-41	167.2
sp|Q9KQL9|DGT1A_VIBCH	iAF987.Gmet_1762	32.2	423	198	13	23	435	36	379	2.9e-39	160.2
tr|Q9KQM1|Q9KQM1_VIBCH	iSDY_1059.SDY_2486	77.5	404	91	0	1	404	1	404	7.6e-196	680.2
tr|Q9KQM1|Q9KQM1_VIBCH	iML1515.b2290	77.2	404	92	0	1	404	1	404	3.8e-195	677.9
tr|Q9KQM1|Q9KQM1_VIBCH	iSbBS512_1146.SbBS512_E2666	77.2	404	92	0	1	404	1	404	3.8e-195	677.9
tr|Q9KQM1|Q9KQM1_VIBCH	iSF_1195.SF2366	77.2	404	92	0	1	404	1	404	3.8e-195	677.9
tr|Q9KQM1|Q9KQM1_VIBCH	iSSON_1240.SSON_2347	77.2	404	92	0	1	404	1	404	3.8e-195	677.9
tr|Q9KQM1|Q9KQM1_VIBCH	iJN1463.PP_1872	71.1	398	115	0	7	404	6	403	1.2e-180	629.8
tr|Q9KQM7|Q9KQM7_VIBCH	STM_v1_0.STM2305	41.6	464	247	6	11	469	8	452	4.1e-92	335.9
tr|Q9KQM7|Q9KQM7_VIBCH	iYL1228.KPN_02658	41.1	460	249	5	11	466	8	449	1.9e-89	327.0
tr|Q9KQM7|Q9KQM7_VIBCH	iSDY_1059.SDY_2456	40.7	462	254	6	11	470	8	451	5.6e-89	325.5
tr|Q9KQM7|Q9KQM7_VIBCH	iML1515.b2260	40.7	462	254	6	11	470	8	451	7.3e-89	325.1
tr|Q9KQM7|Q9KQM7_VIBCH	iSSON_1240.SSON_2321	40.8	458	251	7	11	466	8	447	7.3e-89	325.1
tr|Q9KQM7|Q9KQM7_VIBCH	iSbBS512_1146.SbBS512_E2639	40.5	462	255	7	11	470	8	451	6.2e-88	322.0
tr|Q9KQM7|Q9KQM7_VIBCH	iSF_1195.SF2339	40.9	462	253	8	11	470	8	451	6.2e-88	322.0
tr|Q9KQM7|Q9KQM7_VIBCH	iPC815.YPO2523	43.2	451	240	5	19	466	22	459	8.3e-85	311.6
tr|Q9KQN2|Q9KQN2_VIBCH	iJN1463.PP_1700	50.1	625	295	7	11	626	45	661	5.0e-154	542.0
tr|Q9KQP2|Q9KQP2_VIBCH	iJN1463.PP_4805	33.4	296	180	5	33	321	56	341	5.2e-38	155.6
tr|Q9KQP6|Q9KQP6_VIBCH	iNF517.LLMG_RS11045	27.5	357	192	13	500	833	23	335	3.4e-28	124.4
tr|Q9KQP9|Q9KQP9_VIBCH	iMM904.YDR403W	23.6	313	176	5	18	275	183	487	3.9e-18	90.5
tr|Q9KQQ3|Q9KQQ3_VIBCH	iML1515.b0347	27.5	346	228	8	8	340	18	353	4.3e-28	123.2
tr|Q9KQQ3|Q9KQQ3_VIBCH	iSSON_1240.SSON_0297	27.2	346	229	8	8	340	18	353	8.1e-27	119.0
tr|Q9KQQ3|Q9KQQ3_VIBCH	iYL1228.KPN_02122	26.6	350	226	9	8	340	18	353	2.0e-25	114.4
tr|Q9KQQ4|Q9KQQ4_VIBCH	iCHOv1.100757720	24.3	218	134	8	54	258	213	412	2.9e-08	56.6
tr|Q9KQQ8|Q9KQQ8_VIBCH	iCN900.CD630_03090	18.8	207	156	3	8	207	8	209	4.4e-04	42.4
tr|Q9KQQ9|Q9KQQ9_VIBCH	iYL1228.KPN_04320	27.7	195	138	1	9	203	9	200	3.7e-13	72.4
tr|Q9KQQ9|Q9KQQ9_VIBCH	iML1515.b3824	29.2	195	135	2	9	203	9	200	1.1e-12	70.9
tr|Q9KQQ9|Q9KQQ9_VIBCH	iSbBS512_1146.SbBS512_E4291	29.2	195	135	2	9	203	9	200	1.1e-12	70.9
tr|Q9KQQ9|Q9KQQ9_VIBCH	iPC815.YPO3831	27.2	195	139	1	9	203	9	200	1.1e-12	70.9
tr|Q9KQQ9|Q9KQQ9_VIBCH	STM_v1_0.STM3960	25.6	195	142	1	9	203	9	200	3.1e-12	69.3
tr|Q9KQR0|Q9KQR0_VIBCH	iYS854.USA300HOU_RS13760	26.1	119	86	1	20	138	19	135	7.0e-06	47.8
tr|Q9KQR1|Q9KQR1_VIBCH	iEK1008.Rv2182c	28.6	192	116	7	18	195	9	193	5.4e-10	62.0
tr|Q9KQR4|Q9KQR4_VIBCH	iAF987.Gmet_0700	32.7	437	270	9	203	629	386	808	1.0e-56	218.8
tr|Q9KQS2|Q9KQS2_VIBCH	iAF987.Gmet_1919	34.8	132	85	1	4	135	5	135	3.8e-15	80.1
tr|Q9KQV1|Q9KQV1_VIBCH	iML1515.b1103	82.5	114	20	0	1	114	1	114	2.8e-50	194.9
tr|Q9KQV5|Q9KQV5_VIBCH	iPC815.YPO1614	22.2	252	186	5	36	279	13	262	7.9e-14	75.1
tr|Q9KQV8|Q9KQV8_VIBCH	STM_v1_0.STM1211	74.5	428	108	1	8	434	7	434	1.5e-181	632.9
tr|Q9KQV8|Q9KQV8_VIBCH	iSbBS512_1146.SbBS512_E2214	74.5	428	108	1	8	434	7	434	7.4e-181	630.6
tr|Q9KQV8|Q9KQV8_VIBCH	iML1515.b1109	74.5	428	108	1	8	434	7	434	1.3e-180	629.8
tr|Q9KQV8|Q9KQV8_VIBCH	iSF_1195.SF1113	74.3	428	109	1	8	434	7	434	1.6e-180	629.4
tr|Q9KQV8|Q9KQV8_VIBCH	iSSON_1240.SSON_1129	74.3	428	109	1	8	434	7	434	3.7e-180	628.2
tr|Q9KQV8|Q9KQV8_VIBCH	iSDY_1059.SDY_2041	74.3	428	109	1	8	434	7	434	4.8e-180	627.9
tr|Q9KQV8|Q9KQV8_VIBCH	iPC815.YPO1617	73.6	428	112	1	8	434	7	434	1.4e-179	626.3
tr|Q9KQV8|Q9KQV8_VIBCH	iYL1228.KPN_01106	74.5	428	108	1	8	434	7	434	4.1e-179	624.8
tr|Q9KQY3|Q9KQY3_VIBCH	iJN1463.PP_4483	67.6	247	80	0	7	253	4	250	4.9e-92	334.7
tr|Q9KQY3|Q9KQY3_VIBCH	iJN1463.PP_0283	65.6	250	86	0	5	254	6	255	5.5e-91	331.3
tr|Q9KQY3|Q9KQY3_VIBCH	iCN718.ABAYE_RS06340	67.3	254	82	1	1	253	1	254	7.1e-91	330.9
tr|Q9KQY3|Q9KQY3_VIBCH	iSbBS512_1146.SbBS512_E2684	66.0	247	83	1	7	252	6	252	5.7e-88	321.2
tr|Q9KQY3|Q9KQY3_VIBCH	iSF_1195.SF2382	66.0	247	83	1	7	252	6	252	5.7e-88	321.2
tr|Q9KQY3|Q9KQY3_VIBCH	iSSON_1240.SSON_2364	66.0	247	83	1	7	252	6	252	5.7e-88	321.2
tr|Q9KQY3|Q9KQY3_VIBCH	iSDY_1059.SDY_2505	65.6	247	84	1	7	252	6	252	1.3e-87	320.1
tr|Q9KQY3|Q9KQY3_VIBCH	iML1515.b2306	65.6	247	84	1	7	252	6	252	1.6e-87	319.7
tr|Q9KQY3|Q9KQY3_VIBCH	STM_v1_0.STM2351	65.2	247	85	1	7	252	7	253	3.1e-86	315.5
tr|Q9KQY3|Q9KQY3_VIBCH	iYL1228.KPN_02696	65.2	247	85	1	7	252	6	252	4.1e-86	315.1
tr|Q9KQY3|Q9KQY3_VIBCH	iPC815.YPO2777	64.5	248	87	1	7	253	14	261	3.8e-84	308.5
tr|Q9KQY4|Q9KQY4_VIBCH	iJN1463.PP_4486	46.9	258	135	2	3	259	1	257	3.1e-65	245.7
tr|Q9KQY5|Q9KQY5_VIBCH	iJN1463.PP_4485	49.2	240	103	1	18	257	2	222	6.9e-57	218.0
tr|Q9KQY5|Q9KQY5_VIBCH	STM_v1_0.STM2353	48.8	240	103	2	18	257	2	221	3.2e-54	209.1
tr|Q9KQY5|Q9KQY5_VIBCH	iSbBS512_1146.SbBS512_E2686	47.9	240	105	1	18	257	2	221	4.2e-54	208.8
tr|Q9KQY5|Q9KQY5_VIBCH	iYL1228.KPN_02698	48.2	245	97	2	18	257	2	221	5.4e-54	208.4
tr|Q9KQY5|Q9KQY5_VIBCH	iML1515.b2308	47.5	240	106	1	18	257	2	221	1.2e-53	207.2
tr|Q9KQY5|Q9KQY5_VIBCH	iSDY_1059.SDY_2507	47.5	240	106	1	18	257	2	221	1.6e-53	206.8
tr|Q9KQY5|Q9KQY5_VIBCH	iSSON_1240.SSON_2366	47.5	240	106	1	18	257	2	221	1.6e-53	206.8
tr|Q9KQY5|Q9KQY5_VIBCH	iSF_1195.SF2384	47.5	240	106	2	18	257	2	221	3.5e-53	205.7
tr|Q9KQY5|Q9KQY5_VIBCH	iPC815.YPO2775	47.3	239	106	3	18	256	2	220	1.0e-52	204.1
tr|Q9KQY6|Q9KQY6_VIBCH	iJN1463.PP_4484	55.5	227	97	1	2	224	4	230	1.8e-66	249.6
tr|Q9KQZ3|Q9KQZ3_VIBCH	iYL1228.KPN_01445	28.0	168	111	4	25	182	1	168	9.2e-07	52.0
tr|Q9KQZ3|Q9KQZ3_VIBCH	STM_v1_0.STM1473	28.8	139	89	4	25	153	1	139	2.1e-06	50.8
tr|Q9KQZ3|Q9KQZ3_VIBCH	iYL1228.KPN_00956	28.8	139	89	5	25	153	2	140	7.8e-06	48.9
tr|Q9KQZ3|Q9KQZ3_VIBCH	iSF_1195.SF1823	28.9	135	84	6	25	148	1	134	1.0e-05	48.5
tr|Q9KQZ3|Q9KQZ3_VIBCH	iML1515.b1377	28.9	135	84	6	25	148	1	134	1.7e-05	47.8
tr|Q9KQZ3|Q9KQZ3_VIBCH	iSbBS512_1146.SbBS512_E1614	28.9	135	84	6	25	148	1	134	1.7e-05	47.8
tr|Q9KQZ3|Q9KQZ3_VIBCH	iSSON_1240.SSON_1748	28.9	135	84	6	25	148	1	134	1.7e-05	47.8
tr|Q9KQZ6|Q9KQZ6_VIBCH	iAF987.Gmet_2417	29.8	400	269	7	5	395	7	403	1.9e-42	170.6
tr|Q9KR04|Q9KR04_VIBCH	iPC815.YPO1118	64.6	379	133	1	1	378	1	379	3.1e-143	505.4
tr|Q9KR04|Q9KR04_VIBCH	STM_v1_0.STM0741	64.1	379	135	1	1	378	1	379	7.7e-142	500.7
tr|Q9KR04|Q9KR04_VIBCH	iML1515.b0734	64.1	379	135	1	1	378	1	379	8.5e-141	497.3
tr|Q9KR04|Q9KR04_VIBCH	iSSON_1240.SSON_0686	64.1	379	135	1	1	378	1	379	8.5e-141	497.3
tr|Q9KR04|Q9KR04_VIBCH	iYL1228.KPN_00737	62.5	379	141	1	1	378	1	379	2.3e-138	489.2
tr|Q9KR05|Q9KR05_VIBCH	iML1515.b4515	78.6	28	6	0	1	28	1	28	2.0e-07	50.8
tr|Q9KR07|Q9KR07_VIBCH	iSF_1195.SF0561	53.4	131	59	1	21	149	1	131	1.7e-34	142.9
tr|Q9KR07|Q9KR07_VIBCH	iSSON_1240.SSON_0688	53.4	131	59	1	21	149	1	131	1.7e-34	142.9
tr|Q9KR07|Q9KR07_VIBCH	iSDY_1059.SDY_0684	53.4	131	59	1	21	149	1	131	3.7e-34	141.7
tr|Q9KR07|Q9KR07_VIBCH	iSbBS512_1146.SbBS512_E0658	52.7	131	60	1	21	149	1	131	2.4e-33	139.0
tr|Q9KR21|Q9KR21_VIBCH	iCN900.CD630_22690	38.9	650	359	8	2	627	3	638	4.0e-111	399.4
tr|Q9KR21|Q9KR21_VIBCH	iYO844.BSU12010	46.9	461	239	4	164	622	3	459	5.3e-103	372.5
tr|Q9KR21|Q9KR21_VIBCH	iHN637.CLJU_RS10110	37.2	645	370	9	2	627	3	631	2.5e-100	363.6
tr|Q9KR21|Q9KR21_VIBCH	iYO844.BSU14400	37.6	646	370	11	2	627	3	635	4.2e-100	362.8
tr|Q9KR21|Q9KR21_VIBCH	iNF517.LLMG_RS07900	37.1	645	371	11	2	624	3	634	4.2e-100	362.8
tr|Q9KR23|Q9KR23_VIBCH	iYS854.USA300HOU_RS14355	26.7	101	73	1	152	251	548	648	1.8e-04	43.9
tr|Q9KR24|Q9KR24_VIBCH	iHN637.CLJU_RS12835	51.6	93	45	0	1	93	1	93	4.6e-22	100.9
tr|Q9KR24|Q9KR24_VIBCH	iCN900.CD630_02080	48.4	91	47	0	1	91	1	91	5.1e-21	97.4
tr|Q9KR25|Q9KR25_VIBCH	iCN900.CD630_02070	58.4	310	128	1	178	487	7	315	2.7e-99	360.1
tr|Q9KR26|Q9KR26_VIBCH	iCN900.CD630_02070	54.5	314	143	0	17	330	2	315	2.9e-90	329.7
tr|Q9KR27|Q9KR27_VIBCH	iCN900.CD630_22690	34.3	143	92	2	2	142	3	145	5.1e-17	84.7
tr|Q9KR27|Q9KR27_VIBCH	iYS854.USA300HOU_RS03780	36.4	143	89	2	2	142	3	145	2.8e-15	79.0
tr|Q9KR27|Q9KR27_VIBCH	iHN637.CLJU_RS10110	38.1	118	72	1	2	118	3	120	8.1e-15	77.4
tr|Q9KR27|Q9KR27_VIBCH	iCN900.CD630_30750	35.2	122	77	2	14	133	499	620	1.1e-14	77.0
tr|Q9KR28|Q9KR28_VIBCH	iJN1463.PP_0545	70.9	506	147	0	1	506	1	506	2.9e-221	765.0
tr|Q9KR28|Q9KR28_VIBCH	iJN1463.PP_2680	70.4	506	150	0	1	506	1	506	1.5e-220	762.7
tr|Q9KR28|Q9KR28_VIBCH	iYL1228.KPN_02991	69.4	506	155	0	1	506	1	506	1.2e-214	743.0
tr|Q9KR28|Q9KR28_VIBCH	iSF_1195.SF3626	65.3	502	174	0	5	506	41	542	4.7e-203	704.5
tr|Q9KR28|Q9KR28_VIBCH	iSbBS512_1146.SbBS512_E4003	65.1	502	175	0	5	506	11	512	8.0e-203	703.7
tr|Q9KR28|Q9KR28_VIBCH	STM_v1_0.STM3680	64.7	502	177	0	5	506	11	512	4.0e-202	701.4
tr|Q9KR28|Q9KR28_VIBCH	iML1515.b3588	64.9	502	176	0	5	506	11	512	5.2e-202	701.0
tr|Q9KR28|Q9KR28_VIBCH	iCN718.ABAYE_RS07685	63.6	506	181	1	1	506	1	503	9.8e-201	696.8
tr|Q9KR32|Q9KR32_VIBCH	iLB1027_lipid.PHATRDRAFT_12043	34.7	259	137	7	4	233	3	258	1.9e-29	126.7
tr|Q9KR67|Q9KR67_VIBCH	iPC815.YPO3024	75.1	293	73	0	1	293	1	293	3.8e-128	454.9
tr|Q9KR83|Q9KR83_VIBCH	iAM_Pc455.PCYB_113330	26.8	295	158	12	183	467	271	517	7.3e-16	83.6
tr|Q9KR83|Q9KR83_VIBCH	iAM_Pc455.PCYB_113330	36.8	68	42	1	673	739	1253	1320	1.4e-06	52.8
tr|Q9KR85|Q9KR85_VIBCH	iML1515.b3266	24.4	1050	732	28	3	1010	1	1030	4.6e-56	217.2
tr|Q9KR85|Q9KR85_VIBCH	iSDY_1059.SDY_2654	23.8	1060	724	25	3	1010	1	1028	1.8e-52	205.3
tr|Q9KR85|Q9KR85_VIBCH	iYL1228.KPN_03673	24.4	1055	725	29	3	1010	1	1029	3.1e-52	204.5
tr|Q9KR85|Q9KR85_VIBCH	iML1515.b2470	23.7	1060	725	25	3	1010	1	1028	5.2e-52	203.8
tr|Q9KR85|Q9KR85_VIBCH	STM_v1_0.STM3391	23.9	1049	738	25	3	1010	1	1030	5.2e-52	203.8
tr|Q9KR85|Q9KR85_VIBCH	iSSON_1240.SSON_2550	23.7	1060	725	25	3	1010	1	1028	8.9e-52	203.0
tr|Q9KR85|Q9KR85_VIBCH	iSF_1195.SF2512	23.6	1060	726	25	3	1010	1	1028	3.4e-51	201.1
tr|Q9KR86|Q9KR86_VIBCH	iYL1228.KPN_03672	26.7	371	239	12	11	355	5	368	3.2e-12	70.1
tr|Q9KR86|Q9KR86_VIBCH	STM_v1_0.STM3390	23.9	381	260	10	11	364	5	382	2.7e-11	67.0
tr|Q9KR97|Q9KR97_VIBCH	iCN718.ABAYE_RS11770	58.0	479	200	1	10	487	5	483	3.9e-162	568.5
tr|Q9KR97|Q9KR97_VIBCH	iYL1228.KPN_00256	58.5	477	197	1	10	485	5	481	6.8e-159	557.8
tr|Q9KR97|Q9KR97_VIBCH	iSSON_1240.SSON_2805	58.3	477	198	1	10	485	5	481	5.8e-158	554.7
tr|Q9KR97|Q9KR97_VIBCH	iML1515.b2661	58.1	477	199	1	10	485	5	481	1.3e-157	553.5
tr|Q9KR97|Q9KR97_VIBCH	STM_v1_0.STM2791	58.5	477	197	1	10	485	5	481	1.3e-157	553.5
tr|Q9KR97|Q9KR97_VIBCH	iJN1463.PP_0213	57.4	472	200	1	10	481	5	475	8.7e-154	540.8
tr|Q9KR97|Q9KR97_VIBCH	iAF987.Gmet_3395	56.0	473	207	1	16	487	12	484	5.3e-151	531.6
tr|Q9KR97|Q9KR97_VIBCH	iCN718.ABAYE_RS14730	54.5	473	214	1	14	485	10	482	4.9e-149	525.0
tr|Q9KRB7|Q9KRB7_VIBCH	iJN1463.PP_1380	26.4	265	155	8	21	267	18	260	1.4e-12	70.9
tr|Q9KRB7|Q9KRB7_VIBCH	iAF987.Gmet_0843	36.1	122	69	3	4	125	2	114	1.0e-10	64.7
tr|Q9KRC3|Q9KRC3_VIBCH	iAF987.Gmet_1914	33.3	132	82	2	5	135	4	130	4.2e-13	72.4
tr|Q9KRC3|Q9KRC3_VIBCH	iAF987.Gmet_0069	27.9	226	133	7	1	209	1	213	1.3e-11	67.4
tr|Q9KRC3|Q9KRC3_VIBCH	iAF987.Gmet_1919	31.5	124	84	1	5	127	5	128	2.3e-11	66.6
tr|Q9KRD0|Q9KRD0_VIBCH	iCN718.ABAYE_RS06960	29.3	184	125	2	22	200	10	193	6.2e-21	98.2
tr|Q9KRD0|Q9KRD0_VIBCH	iPC815.YPO0181	35.2	196	122	2	11	201	1	196	6.2e-21	98.2
tr|Q9KRD0|Q9KRD0_VIBCH	iCN718.ABAYE_RS01710	25.5	196	139	2	15	204	1	195	2.6e-19	92.8
tr|Q9KRD2|Q9KRD2_VIBCH	iAF987.Gmet_0700	27.2	533	364	11	139	657	286	808	5.0e-37	153.7
tr|Q9KRD2|Q9KRD2_VIBCH	iYL1228.KPN_02455	31.8	289	192	2	371	659	311	594	3.2e-36	151.0
tr|Q9KRD2|Q9KRD2_VIBCH	iAF987.Gmet_3085	24.5	575	391	13	137	684	343	901	2.7e-35	147.9
tr|Q9KRD2|Q9KRD2_VIBCH	iJN1463.PP_1144	32.3	297	199	2	367	662	413	708	8.0e-35	146.4
tr|Q9KRD2|Q9KRD2_VIBCH	iAF987.Gmet_0987	30.8	302	208	1	357	658	475	775	1.4e-34	145.6
tr|Q9KRD2|Q9KRD2_VIBCH	iJN1463.PP_0914	29.2	349	238	4	317	664	340	680	2.3e-34	144.8
tr|Q9KRD2|Q9KRD2_VIBCH	iAF987.Gmet_2629	31.7	306	198	4	367	666	510	810	2.0e-33	141.7
tr|Q9KRD3|Q9KRD3_VIBCH	iAM_Pv461.PVX_087035	26.6	248	161	6	27	270	22	252	9.0e-11	66.6
tr|Q9KRD3|Q9KRD3_VIBCH	iMM1415.22273	26.4	220	153	5	24	241	40	252	1.2e-10	66.2
tr|Q9KRD3|Q9KRD3_VIBCH	iAT_PLT_636.7384	25.8	209	146	5	24	230	40	241	3.8e-09	61.2
tr|Q9KRF2|Q9KRF2_VIBCH	iLJ478.TM1192	31.9	260	158	11	115	374	112	352	1.0e-29	128.3
tr|Q9KRF8|Q9KRF8_VIBCH	iSF_1195.SF3575	40.7	253	146	3	4	252	12	264	5.5e-54	208.4
tr|Q9KRF8|Q9KRF8_VIBCH	iSDY_1059.SDY_4563	40.7	253	146	3	4	252	12	264	9.3e-54	207.6
tr|Q9KRF8|Q9KRF8_VIBCH	iSSON_1240.SSON_3850	40.7	253	146	3	4	252	12	264	9.3e-54	207.6
tr|Q9KRF8|Q9KRF8_VIBCH	iML1515.b3540	40.7	253	146	3	4	252	12	264	1.2e-53	207.2
tr|Q9KRF8|Q9KRF8_VIBCH	iYL1228.KPN_03895	40.3	253	147	3	4	252	12	264	3.5e-53	205.7
tr|Q9KRF8|Q9KRF8_VIBCH	STM_v1_0.STM3626	40.3	253	147	3	4	252	12	264	6.0e-53	204.9
tr|Q9KRF8|Q9KRF8_VIBCH	iPC815.YPO3999	40.3	253	147	2	4	252	33	285	7.9e-53	204.5
tr|Q9KRF8|Q9KRF8_VIBCH	iSDY_1059.SDY_0758	42.1	252	141	2	4	250	302	553	3.3e-51	199.1
tr|Q9KRF8|Q9KRF8_VIBCH	iML1515.b0829	42.1	252	141	2	4	250	313	564	5.7e-51	198.4
tr|Q9KRF8|Q9KRF8_VIBCH	iSbBS512_1146.SbBS512_E2519	42.1	252	141	2	4	250	313	564	5.7e-51	198.4
tr|Q9KRF8|Q9KRF8_VIBCH	iSSON_1240.SSON_0811	42.1	252	141	2	4	250	302	553	5.7e-51	198.4
tr|Q9KRF8|Q9KRF8_VIBCH	iJN1463.PP_0878	38.3	256	154	2	1	252	1	256	9.7e-51	197.6
tr|Q9KRF8|Q9KRF8_VIBCH	iSF_1195.SF0779	42.1	252	141	2	4	250	302	553	9.7e-51	197.6
tr|Q9KRF8|Q9KRF8_VIBCH	iYL1228.KPN_00862	40.7	253	143	3	4	250	310	561	4.8e-50	195.3
tr|Q9KRF8|Q9KRF8_VIBCH	STM_v1_0.STM0848	40.9	252	144	2	4	250	313	564	1.1e-49	194.1
tr|Q9KRF9|Q9KRF9_VIBCH	iYL1228.KPN_01288	66.8	328	109	0	1	328	1	328	1.2e-135	479.9
tr|Q9KRF9|Q9KRF9_VIBCH	STM_v1_0.STM1695	66.5	328	110	0	1	328	1	328	1.0e-134	476.9
tr|Q9KRF9|Q9KRF9_VIBCH	iSDY_1059.SDY_1378	66.2	328	111	0	1	328	1	328	8.8e-134	473.8
tr|Q9KRF9|Q9KRF9_VIBCH	iML1515.b1291	66.2	328	111	0	1	328	1	328	1.5e-133	473.0
tr|Q9KRF9|Q9KRF9_VIBCH	iSbBS512_1146.SbBS512_E1527	66.2	328	111	0	1	328	1	328	1.5e-133	473.0
tr|Q9KRF9|Q9KRF9_VIBCH	iSF_1195.SF1296	66.2	328	111	0	1	328	1	328	1.5e-133	473.0
tr|Q9KRF9|Q9KRF9_VIBCH	iSSON_1240.SSON_1849	66.2	328	111	0	1	328	1	328	1.5e-133	473.0
tr|Q9KRG0|Q9KRG0_VIBCH	iJN1463.PP_0880	38.2	280	172	1	13	291	22	301	5.4e-50	195.3
tr|Q9KRG0|Q9KRG0_VIBCH	iSDY_1059.SDY_4565	48.4	279	143	1	14	291	17	295	3.9e-48	189.1
